user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"9237253",660,649,3.8738065650709257,-0.01703750533005552978,"-0.0116348134868274"
"9237254",690,348,3.8738065650709257,-0.52971152935263556176,"-0.3617369284086323"
"9237255",445,28,3.8738065650709257,-0.64587633842119599192,"-0.4410652021824551"
"9237263",153,104,3.8738065650709257,-0.07589434192479281442,"-0.0518278055322309"
"9237264",550,133,3.8738065650709257,-0.64587633842119599192,"-0.4410652021824551"
"9237265",94,88,3.8738065650709257,-0.00929318472548483442,"-0.0063462619019058"
"9237266",982,382,3.8738065650709257,-0.92931847254848344164,"-0.6346261901905829"
"9237267",390,9,3.8738065650709257,-0.59011723006828698546,"-0.4029876307710202"
"9265393",104,0,3.8738065650709257,-0.16108186857507046326,"-0.1100018729663677"
"9275406",300,0,3.8738065650709257,-0.46465923627424172082,"-0.3173130950952915"
"9288770",94,594,3.8738065650709257,0.77443206045706953462,"0.5288551584920234"
"9307694",5000,0,3.8738065650709257,-7.74432060457069534656,"-5.2885515849215243"
"9310066",139,0,3.8738065650709257,-0.21529211280706533066,"-0.1470217340608184"
"9315665",5,0,3.8738065650709257,-0.00774432060457069536,"-0.0052885515849215"
"9321245",0,40,3.8738065650709257,0.06195456483656556276,"0.0423084126793619"
"9331477",10,0,3.8738065650709257,-0.01548864120914139072,"-0.0105771031698430"
"9335243",67,0,3.8738065650709257,-0.10377389610124731768,"-0.0708665912379484"
"9340495",0,300,3.8738065650709257,0.46465923627424172076,"0.3173130950952140"
"9345512",0,420,3.8738065650709257,0.6505229307839384091,"0.4442383331332996"
"9346577",90,0,3.8738065650709257,-0.13939777088227251624,"-0.0951939285285874"
"9373573",523,19551,3.8738065650709257,29.4717864927542382108,"20.1261119115724409"
"9388196",4066,1,3.8738065650709257,-6.29613265151597531676,"-4.2995924385411993"
"9397074",75,93,3.8738065650709257,0.0278795541764545032,"0.0190387857057128"
"9445218",181,96,3.8738065650709257,-0.13165345027770182094,"-0.0899053769436659"
"9452688",20,0,3.8738065650709257,-0.03097728241828278144,"-0.0211542063396861"
"9478658",51,0,3.8738065650709257,-0.07899207016662109254,"-0.0539432261661995"
"9487614",0,2,3.8738065650709257,0.00309772824182827812,"0.0021154206339681"
"9500227",0,3960,3.8738065650709257,6.13350191881999071444,"4.1885328552568250"
"9500711",8180,0,3.8738065650709257,-12.669708509077657587,"-8.6520703929316138"
"9502771",200,100,3.8738065650709257,-0.15488641209141390696,"-0.1057710316984305"
"9506816",0,590,3.8738065650709257,0.91382983133934205086,"0.6240490870205876"
"9511408",20,0,3.8738065650709257,-0.03097728241828278144,"-0.0211542063396861"
"9513964",40,0,3.8738065650709257,-0.06195456483656556282,"-0.0423084126793722"
"9519955",30,0,3.8738065650709257,-0.0464659236274241721,"-0.0317313095095291"
"9535663",1262,150,3.8738065650709257,-1.7223369024565226451,"-1.1761738724865470"
"9693931",50,0,3.8738065650709257,-0.07744320604570695348,"-0.0528855158492152"
"9697890",2,0,3.8738065650709257,-0.00309772824182827818,"-0.0021154206339686"
"9713625",1888,0,3.8738065650709257,-2.92425546028589456286,"-1.9969570784663676"
"9720167",2000,0,3.8738065650709257,-3.09772824182827813866,"-2.1154206339686097"
"9723633",100,140,3.8738065650709257,0.06195456483656556276,"0.0423084126793619"
"9728530",10,0,3.8738065650709257,-0.01548864120914139072,"-0.0105771031698430"
"9753344",70,0,3.8738065650709257,-0.10842048846398973486,"-0.0740397221889013"
"9810086",0,8437,3.8738065650709257,13.06776658815259132776,"8.9239019443944021"
"9874474",400,100,3.8738065650709257,-0.46465923627424172082,"-0.3173130950952915"
"9890871",128,0,3.8738065650709257,-0.19825460747700980088,"-0.1353869205739910"
"9894188",6,0,3.8738065650709257,-0.00929318472548483442,"-0.0063462619019058"
"9898379",50,0,3.8738065650709257,-0.07744320604570695348,"-0.0528855158492152"
"9958876",0,80,3.8738065650709257,0.12390912967313112552,"0.0846168253587237"
"9974086",1,0,3.8738065650709257,-0.00154886412091413912,"-0.0010577103169843"
"10004963",10,0,3.8738065650709257,-0.01548864120914139072,"-0.0105771031698430"
"10022095",60,0,3.8738065650709257,-0.0929318472548483442,"-0.0634626190190583"
"10053640",211,0,3.8738065650709257,-0.32681032951288334364,"-0.2231768768836883"
"10053983",0,5,3.8738065650709257,0.0077443206045706953,"0.0052885515849202"
"10062529",4,0,3.8738065650709257,-0.0061954564836565563,"-0.0042308412679372"
"10062767",0,380,3.8738065650709257,0.58856836594737284628,"0.4019299204539378"
"10165701",11,0,3.8738065650709257,-0.01703750533005552978,"-0.0116348134868274"
"10185415",23,0,3.8738065650709257,-0.03562387478102519862,"-0.0243273372906390"
"10196037",0,1319,3.8738065650709257,2.04295177548574943238,"1.3951199081019576"
"10238584",7,0,3.8738065650709257,-0.01084204884639897354,"-0.0074039722188901"
"10257689",80,0,3.8738065650709257,-0.12390912967313112558,"-0.0846168253587444"
"10411568",73,15,3.8738065650709257,-0.08983411901302006608,"-0.0613471983850897"
"10421360",0,293,3.8738065650709257,0.45381718742784274728,"0.3099091228763257"
"10422140",221,0,3.8738065650709257,-0.34229897072202473436,"-0.2337539800535314"
"10448623",154,463,3.8738065650709257,0.47859901336246897236,"0.3268324879480704"
"10448624",166,551,3.8738065650709257,0.59631268655194354164,"0.4072184720388580"
"10451168",0,2,3.8738065650709257,0.00309772824182827812,"0.0021154206339681"
"10451182",0,14,3.8738065650709257,0.02168409769279794696,"0.0148079444377767"
"10451189",0,2,3.8738065650709257,0.00309772824182827812,"0.0021154206339681"
"10490756",11,0,3.8738065650709257,-0.01703750533005552978,"-0.0116348134868274"
"10561152",60,0,3.8738065650709257,-0.0929318472548483442,"-0.0634626190190583"
"10591003",2,2459,3.8738065650709257,3.80555914508603969328,"2.5987942488298028"
"10598642",0,20,3.8738065650709257,0.03097728241828278138,"0.0211542063396809"
"10598961",0,500,3.8738065650709257,0.77443206045706953462,"0.5288551584920234"
"10598966",0,750,3.8738065650709257,1.16164809068560430196,"0.7932827377380350"
"10634335",1,2868,3.8738065650709257,4.44059343466083671166,"3.0324554787932619"
"10641908",6,0,3.8738065650709257,-0.00929318472548483442,"-0.0063462619019058"
"10650697",78,0,3.8738065650709257,-0.12081140143130284746,"-0.0825014047247758"
"10654379",0,305,3.8738065650709257,0.47240355687881241612,"0.3226016466801342"
"10657407",0,328,3.8738065650709257,0.50802743165983761468,"0.3469289839707673"
"10666686",2800,0,3.8738065650709257,-4.3368195385595893941,"-2.9615888875560536"
"10673860",360,0,3.8738065650709257,-0.55759108352909006496,"-0.3807757141143498"
"10718270",41,100,3.8738065650709257,0.09138298313393420508,"0.0624049087020588"
"10729177",180,0,3.8738065650709257,-0.27879554176454503248,"-0.1903878570571749"
"10754738",1118,963,3.8738065650709257,-0.2400739387416915558,"-0.1639450991325673"
"10760007",4066,0,3.8738065650709257,-6.29768151563688945582,"-4.3006501488581836"
"10772214",0,885,3.8738065650709257,1.37074474700901307632,"0.9360736305308813"
"10783173",101,0,3.8738065650709257,-0.15643527621232804602,"-0.1068287420154148"
"10818781",0,100,3.8738065650709257,0.1548864120914139069,"0.1057710316984047"
"10832849",2899,0,3.8738065650709257,-4.49015708653008916194,"-3.0663022089374998"
"10837439",300,0,3.8738065650709257,-0.46465923627424172082,"-0.3173130950952915"
"10847096",128,0,3.8738065650709257,-0.19825460747700980088,"-0.1353869205739910"
receive=230.0372992381679345709
pay=-230.03729923816793458386
