user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"8",2,0,210.8990818648292315,-0.000067330781501937299,"-0.0000582168786778"
"2002001",0,11,210.8990818648292315,0.000370319298260654967,"0.0003201928327281"
"2002178",162,474,210.8990818648292315,0.010503601914302215591,"0.0090818330737427"
"2003289",0,233,210.8990818648292315,0.007844036044975693026,"0.0067822663659681"
"2004024",1643,0,210.8990818648292315,-0.055312237003841475189,"-0.0478251658338518"
"2004064",108,0,210.8990818648292315,-0.003635862201104613152,"-0.0031437114486038"
"2005491",231,0,210.8990818648292315,-0.007776705263473755798,"-0.0067240494872914"
"2005748",8,1,210.8990818648292315,-0.000235657735256780511,"-0.0002037590753725"
"2008348",1200,0,210.8990818648292315,-0.040398468901162367756,"-0.0349301272067086"
"2008710",30,0,210.8990818648292315,-0.001009961722529059201,"-0.0008732531801677"
"2009936",800,0,210.8990818648292315,-0.026932312600774911861,"-0.0232867514711390"
"2011861",0,1,210.8990818648292315,0.000033665390750968614,"0.0000291084393389"
"2016926",1,3,210.8990818648292315,0.000067330781501937228,"0.0000582168786778"
"2017263",0,3300,210.8990818648292315,0.111095789478196511258,"0.0960578498184329"
"2018017",300,0,210.8990818648292315,-0.010099617225290591939,"-0.0087325318016771"
"2019093",536,0,210.8990818648292315,-0.018044649442519190949,"-0.0156021234856632"
"2019801",18,0,210.8990818648292315,-0.000605977033517435549,"-0.0005239519081006"
"2020834",60130,0,210.8990818648292315,-2.024299945855744309821,"-1.7502904574494881"
"2022249",40,136,210.8990818648292315,0.003231877512092989358,"0.0027944101765362"
"2022374",0,71,210.8990818648292315,0.002390242743318773369,"0.0020666991930633"
"2022647",20000,0,210.8990818648292315,-0.673307815019372795531,"-0.5821687867784760"
"2023909",570,0,210.8990818648292315,-0.019189272728052124677,"-0.0165918104231866"
"2030860",14,0,210.8990818648292315,-0.000471315470513561022,"-0.0004075181507449"
"2031478",0,2076,210.8990818648292315,0.069889351199010896127,"0.0604291200675960"
"2043371",10,0,210.8990818648292315,-0.000336653907509686424,"-0.0002910843933892"
"2044226",70,0,210.8990818648292315,-0.002356577352567804826,"-0.0020375907537247"
"2045962",52,0,210.8990818648292315,-0.001750600319050369277,"-0.0015136388456240"
"2046680",2139,0,210.8990818648292315,-0.072010270816321920513,"-0.0622629517459580"
"2053240",2502,8904,210.8990818648292315,0.215525831587701231832,"0.1863522286477598"
"2056606",23,0,210.8990818648292315,-0.000774303987272278761,"-0.0006694941047952"
"2058045",0,13,210.8990818648292315,0.000437650079762592266,"0.0003784097114059"
"2060172",15,873,210.8990818648292315,0.028884905264331092893,"0.0249750409527926"
"2060586",176,251,210.8990818648292315,0.002524904306322647967,"0.0021831329504189"
"2064322",1,44,210.8990818648292315,0.001447611802291651467,"0.0012516628915735"
"2065599",947,0,210.8990818648292315,-0.031881125041167301882,"-0.0275656920539608"
"2069944",5100,0,210.8990818648292315,-0.171693492829940062892,"-0.1484530406285114"
"2071308",1434,0,210.8990818648292315,-0.048276170336889029467,"-0.0417415020120167"
"2082743",0,1500,210.8990818648292315,0.050498086126452959624,"0.0436626590083786"
"2083322",54,263,210.8990818648292315,0.007036066666952445651,"0.0060836638218341"
"2084444",114,248,210.8990818648292315,0.004511162360629797684,"0.0039005308714152"
"2084963",0,90,210.8990818648292315,0.003029885167587177532,"0.0026197595405027"
"2085977",3590,0,210.8990818648292315,-0.120858752795977416844,"-0.1044992972267364"
"2093579",0,211018,210.8990818648292315,7.104003425487900428362,"6.1424046524200218"
"2095275",5062,0,210.8990818648292315,-0.170414207981403254566,"-0.1473469199336323"
"2103313",712,0,210.8990818648292315,-0.023969758214689671557,"-0.0207252088093137"
