user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"7432919",200,0,46.922050440727368,-0.005114865990418973052,"-0.0618736776483010"
"7433539",0,1,46.922050440727368,0.000025574329952094864,"0.0003093683882415"
"7437021",9,0,46.922050440727368,-0.000230168969568853788,"-0.0027843154941735"
"7441525",500,0,46.922050440727368,-0.012787164976047432624,"-0.1546841941207525"
"7442408",103,0,46.922050440727368,-0.002634155985065771124,"-0.0318649439888750"
"7445708",1045,5,46.922050440727368,-0.026597303150178659868,"-0.3217431237711652"
"7454370",256,0,46.922050440727368,-0.006547028467736285508,"-0.0791983073898253"
"7465546",7,0,46.922050440727368,-0.00017902030966466406,"-0.0021655787176905"
"7466037",0,5,46.922050440727368,0.00012787164976047432,"0.0015468419412074"
"7467002",137,0,46.922050440727368,-0.003503683203436996548,"-0.0423834691890862"
"7467608",0,46,46.922050440727368,0.001176419177796363792,"0.0142309458591082"
"7483828",15,0,46.922050440727368,-0.000383614949281422984,"-0.0046405258236226"
"7489498",2,0,46.922050440727368,-0.00005114865990418974,"-0.0006187367764830"
"7495187",20,0,46.922050440727368,-0.000511486599041897316,"-0.0061873677648301"
"7515540",0,201,46.922050440727368,0.005140440320371067904,"0.0621830460365382"
"7516825",0,30,46.922050440727368,0.000767229898562845956,"0.0092810516472445"
"7523639",32,0,46.922050440727368,-0.000818378558467035696,"-0.0098997884237282"
"7525204",29,0,46.922050440727368,-0.000741655568610751104,"-0.0089716832590036"
"7533956",163,0,46.922050440727368,-0.004168615782191463036,"-0.0504270472833653"
"7541399",0,800,46.922050440727368,0.020459463961675892196,"0.2474947105931869"
"7543586",0,1,46.922050440727368,0.000025574329952094864,"0.0003093683882415"
"7545249",0,180,46.922050440727368,0.004603379391377075736,"0.0556863098834671"
"7551720",21,0,46.922050440727368,-0.00053706092899399218,"-0.0064967361530716"
"7551747",3,0,46.922050440727368,-0.000076722989856284604,"-0.0009281051647245"
"7556301",382,0,46.922050440727368,-0.009769394041700238528,"-0.1181787243082549"
"7577474",362,0,46.922050440727368,-0.009257907442658341224,"-0.1119913565434248"
"7589468",746,653,46.922050440727368,-0.002378412685544822472,"-0.0287712601064600"
"7590122",30,0,46.922050440727368,-0.000767229898562845968,"-0.0092810516472451"
"7592421",71,73,46.922050440727368,0.000051148659904189728,"0.0006187367764830"
"7622786",50,0,46.922050440727368,-0.001278716497604743272,"-0.0154684194120752"
"7628393",240,100,46.922050440727368,-0.00358040619329328114,"-0.0433115743538107"
"7629277",0,40,46.922050440727368,0.001022973198083794608,"0.0123747355296593"
"7629548",110,201,46.922050440727368,0.002327264025640632732,"0.0281525233299750"
"7635478",437,0,46.922050440727368,-0.01117598218906545612,"-0.1351939856615377"
"7650683",45,0,46.922050440727368,-0.00115084484784426894,"-0.0139215774708677"
"7651558",1077,0,46.922050440727368,-0.027543553358406169872,"-0.3331897541361009"
"7652397",0,35,46.922050440727368,0.000895101548323320276,"0.0108278935884519"
"7659557",600,0,46.922050440727368,-0.015344597971256919156,"-0.1856210329449030"
